,FinalURL,CustomParameter,Identifier
7440,"https://www.overstock.com/search?keywords=alexandrite&taxonomy=sto4&ralt=sto1,sto7,sto6&TID=AR:TRUE&searchtype=Header","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065673906&ds_s_kwgid=58700002558713995""}",Experiment_Jewelry_Smart Bidding 4
7441,"https://www.overstock.com/Jewelry-Watches/Jewelry/Garnet,Gemstone,/gemstone,stone,/13/dept.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063452726&ds_s_kwgid=58700002557776224""}",Experiment_Jewelry_Smart Bidding 4
7442,https://www.overstock.com/search?keywords=&taxonomy=cat819&searchtype=guidedNav&additionalKeywords=china,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063402476&ds_s_kwgid=58700002557775801""}",Experiment_Jewelry_Smart Bidding 4
7443,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065662458&ds_s_kwgid=58700002556570424""}",Experiment_Jewelry_Smart Bidding 4
7444,"https://www.overstock.com/Jewelry-Watches/Necklaces/Pendant,Crystal,/necklace-type,stone,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064809634&ds_s_kwgid=58700002558706054""}",Experiment_Jewelry_Smart Bidding 4
7445,"https://www.overstock.com/Jewelry-Watches/Earrings/Topaz,/gemstone,/2353/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065632452&ds_s_kwgid=58700002558704626""}",Experiment_Jewelry_Smart Bidding 4
7446,"https://www.overstock.com/Jewelry-Watches/Rings/Ruby,/gemstone,/2360/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065605740&ds_s_kwgid=58700002557778288""}",Experiment_Jewelry_Smart Bidding 4
7447,https://www.overstock.com/Jewelry-Watches/Wedding-Rings/2361/cat.html?keywords=wedding%20bands&searchtype=Header,"{""cidmapping"":""128514;"",""dssagcrid"":""lid=43700022064836940&ds_s_kwgid=58700002556570775""}",Experiment_Jewelry_Smart Bidding 4
7448,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063457949&ds_s_kwgid=58700002558709270""}",Experiment_Jewelry_Smart Bidding 4
7449,https://www.overstock.com/Jewelry-Watches/Earrings/2353/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063495956&ds_s_kwgid=58700002556577222""}",Experiment_Jewelry_Smart Bidding 4
7450,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Box,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064855951&ds_s_kwgid=58700002557789424""}",Experiment_Jewelry_Smart Bidding 4
7451,https://www.overstock.com/Jewelry-Watches/Watches/292/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064831471&ds_s_kwgid=58700002558713962""}",Experiment_Jewelry_Smart Bidding 4
7452,"https://www.overstock.com/Jewelry-Watches/Rings/Rose-Gold,Engagement,/metal,ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064843915&ds_s_kwgid=58700002556574516""}",Experiment_Jewelry_Smart Bidding 4
7453,https://www.overstock.com/search?keywords=peridot&taxonomy=cat2357&refinegemstone=Peridot&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065641572&ds_s_kwgid=58700002557782392""}",Experiment_Jewelry_Smart Bidding 4
7454,"https://www.overstock.com/Jewelry-Watches/Rings/Titanium,Bands,/metal,ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065484822&ds_s_kwgid=58700002556549589""}",Experiment_Jewelry_Smart Bidding 4
7455,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=trendy,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065520366&ds_s_kwgid=58700002557774358""}",Experiment_Jewelry_Smart Bidding 4
7456,"https://www.overstock.com/Jewelry-Watches/Earrings/On-Sale,/on__sale,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065666304&ds_s_kwgid=58700002557786817""}",Experiment_Jewelry_Smart Bidding 4
7457,"https://www.overstock.com/Jewelry-Watches/Bracelets/Charm,/bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063474788&ds_s_kwgid=58700002557784351""}",Experiment_Jewelry_Smart Bidding 4
7458,"https://www.overstock.com/Jewelry-Watches/Jewelry/Gemstone,/stone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065666274&ds_s_kwgid=58700002557786811""}",Experiment_Jewelry_Smart Bidding 4
7459,"https://www.overstock.com/Jewelry-Watches/Watch-Boxes/Leather,/material,/20583/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064851412&ds_s_kwgid=58700002556576265""}",Experiment_Jewelry_Smart Bidding 4
7460,https://www.overstock.com/search?keywords=&taxonomy=sub19359&searchtype=guidedNav&additionalKeywords=wedding+band,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064827976&ds_s_kwgid=58700002558712039""}",Experiment_Jewelry_Smart Bidding 4
7461,https://www.overstock.com/search?keywords=&taxonomy=cat3434&searchtype=guidedNav&additionalKeywords=cool,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064750261&ds_s_kwgid=58700002558698959""}",Experiment_Jewelry_Smart Bidding 4
7462,"https://www.overstock.com/Jewelry-Watches/Gemstone-Rings/Engagement,/ring-style,/14640/subcat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063256184&ds_s_kwgid=58700002557766981""}",Experiment_Jewelry_Smart Bidding 4
7463,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=handmade,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065611788&ds_s_kwgid=58700002557778546""}",Experiment_Jewelry_Smart Bidding 4
7464,https://www.overstock.com/Jewelry-Watches/Earrings/2353/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063495953&ds_s_kwgid=58700002556577222""}",Experiment_Jewelry_Smart Bidding 4
7465,https://www.overstock.com/search?keywords=rosary&taxonomy=sub16052&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064856011&ds_s_kwgid=58700002557789436""}",Experiment_Jewelry_Smart Bidding 4
7466,https://www.overstock.com/Jewelry-Watches/Jewelry/13/dept.html?TID=TN:JW:AllJewel,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064838077&ds_s_kwgid=58700002556571387""}",Experiment_Jewelry_Smart Bidding 4
7467,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064821988&ds_s_kwgid=58700002558710437""}",Experiment_Jewelry_Smart Bidding 4
7468,"https://www.overstock.com/Jewelry-Watches/Designer-Bracelets/Bangle,/bracelet-style,/14475/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065676720&ds_s_kwgid=58700002558716623""}",Experiment_Jewelry_Smart Bidding 4
7469,https://www.overstock.com/search?keywords=&taxonomy=cat2360&searchtype=guidedNav&additionalKeywords=spinner+bands,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065632077&ds_s_kwgid=58700002556562807""}",Experiment_Jewelry_Smart Bidding 4
7470,"https://www.overstock.com/Jewelry-Watches/Bracelets/Bangle,ladies,/bracelet-style,k,/2350/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064856902&ds_s_kwgid=58700002556578323""}",Experiment_Jewelry_Smart Bidding 4
7471,https://www.overstock.com/search?keywords=&taxonomy=sub14585&searchtype=guidedNav&additionalKeywords=gold+heart,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064849681&ds_s_kwgid=58700002558719863""}",Experiment_Jewelry_Smart Bidding 4
7472,"https://www.overstock.com/Jewelry-Watches/Mens-Watches/Top-Rated,/top__rated,/3434/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063491525&ds_s_kwgid=58700002557787603""}",Experiment_Jewelry_Smart Bidding 4
7473,"https://www.overstock.com/Jewelry-Watches/Bracelets/Charm,/bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063474773&ds_s_kwgid=58700002557784351""}",Experiment_Jewelry_Smart Bidding 4
7474,https://www.overstock.com/search?keywords=vintage+choker,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065619471&ds_s_kwgid=58700002557776302""}",Experiment_Jewelry_Smart Bidding 4
7475,https://www.overstock.com/search?keywords=rosary&taxonomy=sub16052&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064855999&ds_s_kwgid=58700002557789436""}",Experiment_Jewelry_Smart Bidding 4
7476,https://www.overstock.com/search?keywords=&taxonomy=sub14563&searchtype=guidedNav&additionalKeywords=pendant,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064806820&ds_s_kwgid=58700002557781042""}",Experiment_Jewelry_Smart Bidding 4
7477,"https://www.overstock.com/Jewelry-Watches/Earrings/Stud,Platinum,/style,metal,/2353/cat.html?products=6730513","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063468290&ds_s_kwgid=58700002558713125""}",Experiment_Jewelry_Smart Bidding 4
7478,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065629062&ds_s_kwgid=58700002557780460""}",Experiment_Jewelry_Smart Bidding 4
7479,https://www.overstock.com/Jewelry-Watches/Necklaces/2357/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063511205&ds_s_kwgid=58700002556582775""}",Experiment_Jewelry_Smart Bidding 4
7480,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,Sterling-Silver,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063401786&ds_s_kwgid=58700002557775612""}",Experiment_Jewelry_Smart Bidding 4
7481,"https://www.overstock.com/Jewelry-Watches/Rings/Engagement,On-Sale,/ring-style,on__sale,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063457463&ds_s_kwgid=58700002558709249""}",Experiment_Jewelry_Smart Bidding 4
7482,"https://www.overstock.com/Jewelry-Watches/Necklaces/key,/k,/2357/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063508685&ds_s_kwgid=58700002558724165""}",Experiment_Jewelry_Smart Bidding 4
7483,https://www.overstock.com/Food-Gifts/Musical-Boxes/6351/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065624949&ds_s_kwgid=58700002556563704""}",Experiment_Jewelry_Smart Bidding 4
7484,https://www.overstock.com/search?keywords=spike&taxonomy=cat2353&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064751020&ds_s_kwgid=58700002556558937""}",Experiment_Jewelry_Smart Bidding 4
7485,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,Gold-Over-Silver,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065392452&ds_s_kwgid=58700002557768910""}",Experiment_Jewelry_Smart Bidding 4
7486,"https://www.overstock.com/Jewelry-Watches/Rings/Rose-Gold,Engagement,/metal,ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064843924&ds_s_kwgid=58700002556574516""}",Experiment_Jewelry_Smart Bidding 4
7487,"https://www.overstock.com/Clothing-Shoes/Hair-Ties-Clips/Bridal,wedding-tiara,/style,k,/5653/subcat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064687777&ds_s_kwgid=58700002558697573""}",Experiment_Jewelry_Smart Bidding 4
7488,"https://www.overstock.com/Jewelry-Watches/Watch-Boxes/Wood,/material,/20583/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064860244&ds_s_kwgid=58700002558720370""}",Experiment_Jewelry_Smart Bidding 4
7489,https://www.overstock.com/Food-Gifts/Musical-Boxes/6351/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065624943&ds_s_kwgid=58700002556563704""}",Experiment_Jewelry_Smart Bidding 4
7490,https://www.overstock.com/search?keywords=&taxonomy=cat2350&searchtype=guidedNav&additionalKeywords=anklet,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064687024&ds_s_kwgid=58700002558697555""}",Experiment_Jewelry_Smart Bidding 4
7491,"https://www.overstock.com/Jewelry-Watches/Locket-Necklaces/Locket,love,/necklace-type,k,/14585/subcat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063489587&ds_s_kwgid=58700002557787576""}",Experiment_Jewelry_Smart Bidding 4
7492,"https://www.overstock.com/Jewelry-Watches/Wedding-Rings/2_-Piece-Set,/ring-style,/2361/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063380771&ds_s_kwgid=58700002556558712""}",Experiment_Jewelry_Smart Bidding 4
7493,"https://www.overstock.com/Jewelry-Watches/Designer-Bracelets/Bangle,/bracelet-style,/14475/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065676732&ds_s_kwgid=58700002558716623""}",Experiment_Jewelry_Smart Bidding 4
7494,https://www.overstock.com/Jewelry-Watches/Wedding-Rings/2361/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065617569&ds_s_kwgid=58700002557778366""}",Experiment_Jewelry_Smart Bidding 4
7495,"https://www.overstock.com/Jewelry-Watches/Wedding-Rings/Gold,/metal,/2361/cat.html?","{""cidmapping"":""128514;"",""dssagcrid"":""lid=43700022064825552&ds_s_kwgid=58700002558711244""}",Experiment_Jewelry_Smart Bidding 4
7496,"https://www.overstock.com/Jewelry-Watches/Engagement-Rings/Three-Stone,/ring-style,/14657/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065355978&ds_s_kwgid=58700002557768835""}",Experiment_Jewelry_Smart Bidding 4
7497,"https://www.overstock.com/Jewelry-Watches/Watches/Omega,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064871581&ds_s_kwgid=58700002557793420""}",Experiment_Jewelry_Smart Bidding 4
7498,https://www.overstock.com/Jewelry-Watches/Bridal-Sets/14656/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063481004&ds_s_kwgid=58700002556570490""}",Experiment_Jewelry_Smart Bidding 4
7499,"https://www.overstock.com/Jewelry-Watches/Watches/Invicta,On-Sale,/brand,on__sale,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063292859&ds_s_kwgid=58700002558692272""}",Experiment_Jewelry_Smart Bidding 4
7500,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?sort=Top+Sellers&TID=TN:WA:AccBoxes&TID=-IS,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065679003&ds_s_kwgid=58700002558717112""}",Experiment_Jewelry_Smart Bidding 4
7501,"https://www.overstock.com/Jewelry-Watches/Earrings/Stud,/style,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063403031&ds_s_kwgid=58700002557776041""}",Experiment_Jewelry_Smart Bidding 4
7502,https://www.overstock.com/Jewelry-Watches/Watches/292/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065647533&ds_s_kwgid=58700002557782452""}",Experiment_Jewelry_Smart Bidding 4
7503,"https://www.overstock.com/Jewelry-Watches/Earrings/On-Sale,/on__sale,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065690979&ds_s_kwgid=58700002558722197""}",Experiment_Jewelry_Smart Bidding 4
7504,"https://www.overstock.com/Jewelry-Watches/Jewelry/Sterling-Silver~Palladium-Silver,/metal,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063409493&ds_s_kwgid=58700002558698488""}",Experiment_Jewelry_Smart Bidding 4
7505,"https://www.overstock.com/Jewelry-Watches/Watch-Boxes/Wood,/material,/20583/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064860250&ds_s_kwgid=58700002558720370""}",Experiment_Jewelry_Smart Bidding 4
7506,"https://www.overstock.com/Jewelry-Watches/Tanzanite,/gemstone,/4/store.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063410903&ds_s_kwgid=58700002557773551""}",Experiment_Jewelry_Smart Bidding 4
7507,https://www.overstock.com/Jewelry-Watches/Jewelry/13/dept.html?TID=TN:JW:JW,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063468326&ds_s_kwgid=58700002558713131""}",Experiment_Jewelry_Smart Bidding 4
7508,"https://www.overstock.com/Jewelry-Watches/Rings/Promise,/ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065632497&ds_s_kwgid=58700002556562834""}",Experiment_Jewelry_Smart Bidding 4
7509,https://www.overstock.com/search?keywords=&taxonomy=cat819&searchtype=guidedNav&additionalKeywords=china,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063402485&ds_s_kwgid=58700002557775801""}",Experiment_Jewelry_Smart Bidding 4
7510,https://www.overstock.com/search?keywords=set&taxonomy=sub14657&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065634195&ds_s_kwgid=58700002557780757""}",Experiment_Jewelry_Smart Bidding 4
7511,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063492791&ds_s_kwgid=58700002556577960""}",Experiment_Jewelry_Smart Bidding 4
7512,https://www.overstock.com/search?keywords=&taxonomy=sub5653&searchtype=guidedNav&additionalKeywords=crown+tiaras,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065633325&ds_s_kwgid=58700002558706348""}",Experiment_Jewelry_Smart Bidding 4
7513,"https://www.overstock.com/Jewelry-Watches/Rings/Promise,/ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065632491&ds_s_kwgid=58700002556562834""}",Experiment_Jewelry_Smart Bidding 4
7514,"https://www.overstock.com/Clothing-Shoes/Money-Clips/(4,),/product-review-average,/5668/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065617551&ds_s_kwgid=58700002557778363""}",Experiment_Jewelry_Smart Bidding 4
7515,"https://www.overstock.com/Jewelry-Watches/Mens-Watches/Best-Selling,/best__selling,/3434/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064604686&ds_s_kwgid=58700002556548542""}",Experiment_Jewelry_Smart Bidding 4
7516,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Box,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064805818&ds_s_kwgid=58700002558705322""}",Experiment_Jewelry_Smart Bidding 4
7517,"https://www.overstock.com/Jewelry-Watches/Gemstone-Necklaces/Pendant,/necklace-type,/14588/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063478241&ds_s_kwgid=58700002556570376""}",Experiment_Jewelry_Smart Bidding 4
7518,https://www.overstock.com/search?keywords=&additionalKeywords=custom&taxonomy=cat3221&sortOption=Relevance&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064848202&ds_s_kwgid=58700002556576253""}",Experiment_Jewelry_Smart Bidding 4
7519,"https://www.overstock.com/Jewelry-Watches/Earrings/blue-topaz,/k,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065644143&ds_s_kwgid=58700002558708907""}",Experiment_Jewelry_Smart Bidding 4
7520,"https://www.overstock.com/Main-Street-Revolution/Bracelets/glass,Bangle,/k,bracelet-style,/23591/subcat.html?count=50&searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063479168&ds_s_kwgid=58700002556570403""}",Experiment_Jewelry_Smart Bidding 4
7521,"https://www.overstock.com/Jewelry-Watches/Jewelry/Sterling-Silver~Palladium-Silver,/metal,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063409490&ds_s_kwgid=58700002558698488""}",Experiment_Jewelry_Smart Bidding 4
7522,"https://www.overstock.com/Jewelry-Watches/Jewelry/Sterling-Silver,On-Sale,/metal,on__sale,/13/dept.html?products=9669850","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065663952&ds_s_kwgid=58700002556570469""}",Experiment_Jewelry_Smart Bidding 4
7523,"https://www.overstock.com/Jewelry-Watches/Watch-Boxes/Wood,/material,/20583/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064860256&ds_s_kwgid=58700002558720370""}",Experiment_Jewelry_Smart Bidding 4
7524,https://www.overstock.com/search?keywords=wedding&taxonomy=cat2360&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065620035&ds_s_kwgid=58700002557778975""}",Experiment_Jewelry_Smart Bidding 4
7525,"https://www.overstock.com/Jewelry-Watches/Cuff-Links/No-Stone,/stone,/14558/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065627643&ds_s_kwgid=58700002558704815""}",Experiment_Jewelry_Smart Bidding 4
7526,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/On-Sale,/on__sale,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065677374&ds_s_kwgid=58700002558716890""}",Experiment_Jewelry_Smart Bidding 4
7527,"https://www.overstock.com/Jewelry-Watches/Rings/Michael-Valitutti,/brand,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063517241&ds_s_kwgid=58700002556584419""}",Experiment_Jewelry_Smart Bidding 4
7528,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Box,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064855936&ds_s_kwgid=58700002557789424""}",Experiment_Jewelry_Smart Bidding 4
7529,https://www.overstock.com/search?keywords=band+his+hers+set&taxonomy=cat2361&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064841668&ds_s_kwgid=58700002558717130""}",Experiment_Jewelry_Smart Bidding 4
7530,https://www.overstock.com/search?keywords=leather+choker,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064604203&ds_s_kwgid=58700002557768634""}",Experiment_Jewelry_Smart Bidding 4
7531,https://www.overstock.com/search?keywords=&taxonomy=dep292&refinematerial=Leather&searchtype=guidedNav&additionalKeywords=leather+watch,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065567919&ds_s_kwgid=58700002557776809""}",Experiment_Jewelry_Smart Bidding 4
7532,https://www.overstock.com/search?keywords=&taxonomy=cat3430&searchtype=guidedNav&additionalKeywords=watch+jewelry+boxes,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065643603&ds_s_kwgid=58700002558708880""}",Experiment_Jewelry_Smart Bidding 4
7533,https://www.overstock.com/Jewelry-Watches/Bridal-Sets/14656/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063481010&ds_s_kwgid=58700002556570490""}",Experiment_Jewelry_Smart Bidding 4
7534,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064834252&ds_s_kwgid=58700002557785176""}",Experiment_Jewelry_Smart Bidding 4
7535,"https://www.overstock.com/Jewelry-Watches/Diamond-Rings/(,150),/price,/14630/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064856884&ds_s_kwgid=58700002556578317""}",Experiment_Jewelry_Smart Bidding 4
7536,"https://www.overstock.com/Jewelry-Watches/Fashion-Jewelry/Jewelry-Watches-Promo,/sale,/3221/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063380147&ds_s_kwgid=58700002557773827""}",Experiment_Jewelry_Smart Bidding 4
7537,"https://www.overstock.com/Worldstock-Fair-Trade/Bracelets/Handmade,/product-features,/799/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063480977&ds_s_kwgid=58700002556570484""}",Experiment_Jewelry_Smart Bidding 4
7538,"https://www.overstock.com/Jewelry-Watches/Cuff-Links/No-Stone,/stone,/14558/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065627646&ds_s_kwgid=58700002558704815""}",Experiment_Jewelry_Smart Bidding 4
7539,"https://www.overstock.com/Jewelry-Watches/Jewelry/Gold,On-Sale,/metal,on__sale,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064852849&ds_s_kwgid=58700002556576691""}",Experiment_Jewelry_Smart Bidding 4
7540,"https://www.overstock.com/Jewelry-Watches/Earrings/black-pearl,/k,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063474323&ds_s_kwgid=58700002557784339""}",Experiment_Jewelry_Smart Bidding 4
7541,"https://www.overstock.com/Jewelry-Watches/Diamond-Earrings/Stud,/style,/14495/subcat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064604710&ds_s_kwgid=58700002556548545""}",Experiment_Jewelry_Smart Bidding 4
7542,"https://www.overstock.com/Jewelry-Watches/Jewelry/Gold,On-Sale,chain,/metal,on__sale,k,/13/dept.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063475553&ds_s_kwgid=58700002557784369""}",Experiment_Jewelry_Smart Bidding 4
7543,"https://www.overstock.com/Jewelry-Watches/Necklaces/Gold,Chain,On-Sale,/metal,necklace-type,on__sale,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065650251&ds_s_kwgid=58700002556566917""}",Experiment_Jewelry_Smart Bidding 4
7544,https://www.overstock.com/search?keywords=set&taxonomy=sub14657&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065634183&ds_s_kwgid=58700002557780757""}",Experiment_Jewelry_Smart Bidding 4
7545,"https://www.overstock.com/Jewelry-Watches/Rings/Gold,Engagement,gold-engagement,/metal,ring-style,k,/2360/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064735444&ds_s_kwgid=58700002556558751""}",Experiment_Jewelry_Smart Bidding 4
7546,https://www.overstock.com/search?keywords=&taxonomy=sub19359&searchtype=guidedNav&additionalKeywords=wedding+band,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064827991&ds_s_kwgid=58700002558712039""}",Experiment_Jewelry_Smart Bidding 4
7547,"https://www.overstock.com/Jewelry-Watches/Bracelets/Bangle,ladies,/bracelet-style,k,/2350/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064856908&ds_s_kwgid=58700002556578323""}",Experiment_Jewelry_Smart Bidding 4
7548,https://www.overstock.com/search?keywords=&taxonomy=dep26&searchtype=guidedNav&additionalKeywords=tie+clip,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065648472&ds_s_kwgid=58700002556566329""}",Experiment_Jewelry_Smart Bidding 4
